% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class2	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class3	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class4	{e, f, g, h, i, j, k, l}

@DATA
-1.2448967869333127,0.9717182152011937,-0.8804020423948322,e,h,j,l
1.7158066652435804,-0.4645206114148369,-0.513805662685949,g,g,l,f
1.7803207042616385,0.10156153207338009,0.9018595851597443,i,g,j,k
-0.6361076114764428,-1.7811151811957653,0.9878307569022194,e,e,e,h
-1.3123031626155623,0.6066596375272212,1.0160353788328484,e,e,e,k
1.6773499401885548,-0.5397659307717927,-0.5599908356469525,f,e,l,k
-1.2317524188141067,0.8791406759762627,-1.0743458271575188,e,h,j,l
-1.5724434237616525,0.6934831721667867,0.9669098363101534,e,e,e,k
-0.65904729292243,-2.1295579394041924,0.6999870952096788,f,h,k,i
-0.7464466684287392,-1.7018505157203914,1.1302198582453753,e,e,e,h
2.876020524273786,-0.1458780156809232,-0.3768156264489124,e,e,e,h
-1.266821696650642,0.8788199219572033,-0.9075321853307501,f,j,k,i
1.2309961698574674,-0.9876759189821529,-0.37136062723911606,i,g,j,k
-1.3358156614386392,0.7223664680329027,-1.01362523204294,e,h,j,e
-0.16021121563454005,1.3027897673443447,-0.9760771484215459,j,h,g,k
0.27254182477442734,0.33990422717797913,0.22763292769120658,j,l,h,h
-1.3676971120097512,0.9672009119005582,1.2681406190247762,e,e,e,k
0.4784700787582598,1.339528530115975,1.2234388631332076,l,f,g,j
0.10466447140914314,-1.3391621629959933,1.4310009758353541,j,h,h,k
2.95598635809082,-0.19003750885310958,-0.23975479296028332,e,e,e,h
0.2380238965502359,0.3197735567773402,1.2775709503622652,j,h,f,h
-1.436219492612687,0.5646857959400234,1.078956772065889,e,e,e,k
0.0317036627852337,-1.4190551194540673,1.5226390969548165,e,j,k,i
1.7436622002646955,0.07538104007279839,0.7141643344303014,i,g,j,k
-1.6907258504930844,-2.2984876087115023,-0.7884952274399281,e,j,k,j
-1.5085824857677435,0.6006634028016121,1.047514919369526,j,h,h,k
1.8996994299334908,-0.8406135432588983,-0.1899945173028223,e,j,h,h
0.17546547261484768,0.23723368247141252,1.3236834170823268,j,h,f,h
2.7522992138889695,-0.16499713425130236,-0.2829271248558539,e,l,l,h
0.38554471380845806,-0.08670617706324432,-1.1680907593276373,h,j,j,i
1.2181959400404552,-1.0013390302823106,-0.5196045292592303,i,g,j,j
1.132566969186533,-1.005191243851666,-0.4122766128052293,h,j,h,k
-0.7637442454592528,1.4698608088792322,0.5719739273140627,g,g,e,e
-0.35295385467232415,1.2083587827863786,-0.8371619429283035,i,j,h,k
0.11737761383148193,-1.4146638834936036,1.6871966006828012,e,j,k,i
-1.6018618527992725,-2.288405645345871,-0.8964100232194374,e,j,k,i
1.9543391649008404,-1.02355099935975,0.008611018505247092,e,j,g,i
-1.9096155933696268,-2.2500766630531963,-0.7203516658732353,e,k,k,i
-0.6913188181656367,1.3670897328299834,0.5672484831588841,i,j,h,k
0.13376526652024792,0.3434090064114411,0.2557472951272777,j,h,f,h
-0.38988027372214346,1.265604707687784,-0.8092226341513529,i,j,h,k
-1.5387053176471923,-2.345545755684057,-0.7786718133659365,e,j,k,i
0.05257138020774966,-1.4745200020178424,1.501277229643732,e,e,e,h
-0.2549284108496822,2.1708340607146583,0.29028252065412613,f,f,h,i
-0.7854226004399482,1.4427145813851607,0.35914447416120465,h,j,h,k
-0.8656259637841707,1.3881120773220157,0.49859115326062875,g,g,e,f
1.0927838833752401,1.113278280418225,-0.18490653931290407,h,j,k,i
-0.6540364201278479,-2.126920676274833,0.5189265464691204,f,h,k,i
-1.3874594526050141,0.928387443394998,-0.9979066770231673,f,e,e,h
-0.6704940257435351,-2.1808996248979167,0.5652917471253917,f,h,k,i
0.1775519856780019,0.30434610616915003,1.3885228391215851,g,j,k,i
2.6390050138095167,-0.17644938496986365,-0.38431754334375734,e,e,e,h
1.0600175645751455,1.209764325864051,-0.03896217721691707,e,e,l,k
-1.594258569109624,-2.0498274969398875,-0.7307496731558596,e,j,k,i
1.8643962670643806,0.20874939510964033,0.9071913042458126,i,g,j,k
0.2827834095417011,0.3389188585502367,0.23084475156324502,j,l,h,h
-1.4385215905187154,0.6806878613653939,0.8768247415860715,j,h,h,k
0.3966754057306727,-5.074471916964272E-4,-1.3205259208698787,f,f,g,i
2.02634107201995,-0.9322148163958359,-0.1656108351549482,e,i,k,i
-0.49074647980683705,-1.7354934012342131,1.2097503181628393,h,j,k,i
1.8267294746435123,-0.9224816318359518,-0.05629076752937448,e,e,e,h
1.7873093877660156,-0.15615447175272035,0.9266679174639806,i,g,j,k
1.8842973094461992,0.20713996374160923,0.7781614091117934,i,g,j,k
1.762507022996291,-0.08533337661506307,0.9586962753958539,i,g,j,k
-1.5001750917902226,-2.295314635912467,-0.983879869063088,e,j,j,i
1.1118686492879188,-0.9748351286803066,-0.5218725283723116,i,g,k,k
2.8112484114430085,-0.253223800926985,-0.4460832296425625,f,e,e,h
0.3240360715805261,-0.8098667419124468,1.3661061015547782,f,f,g,i
0.15372283482408244,0.3130266273116519,1.032428714136891,j,h,f,h
1.09287138688833,1.302429995313909,-0.24062620672672363,e,f,l,k
0.4728716515803242,1.3886930068133596,1.2721619175169807,f,g,f,i
0.3857752281513089,-0.9283986421957302,1.2210636031057982,e,f,g,i
-0.15990292628779795,2.248577290836978,0.2756793166676311,i,j,h,k
-0.7281529728078621,1.3491266742779986,0.588151523553762,j,g,f,g
0.2559376007846734,0.304589954819923,0.013597071565506574,j,g,e,h
-1.6057994246447984,-2.258942657745,-0.8506210274569916,e,j,k,i
-1.3348754649936465,0.7132121812827574,-1.1403549762140437,e,e,e,h
-0.15214639425094742,2.1177552344637283,0.2541176923751646,i,i,h,k
0.33636899393589637,0.21132724710213457,1.2038199041206321,j,h,f,h
-0.17821529159959193,2.156942868965514,0.33672680518627257,f,f,g,i
-0.5936098941313782,-2.048344301366256,0.5566680633613972,f,h,k,j
-1.2259921240892686,0.7788944151982092,1.040536069556134,e,e,e,k
0.36506539960520556,1.351952448351051,1.381095431600264,f,g,f,i
-0.8775206273169923,1.350848754835881,0.4271326578335354,i,j,h,k
1.8451213886197753,-0.5776657948109396,-0.29095234910761536,g,l,l,k
0.43640384135074006,0.5235563834227089,0.20140126097199618,k,h,f,h
-1.829518611550692,-2.326937178804397,-0.7524008220724935,e,j,k,i
1.1088579017692926,1.2940141022728717,-0.19607557079504223,e,e,l,k
0.3920539335042083,1.4777659382825532,1.3962131467751793,l,g,g,i
-0.4509161192781861,-2.1992764018362134,0.6386954724536484,f,h,k,i
-0.004350145378006265,2.1859816559027005,0.25092335218038264,f,f,g,i
1.7048960049649309,0.03879309629396012,0.8029022979668213,i,g,j,k
-0.6504843913077233,-1.6410275360007276,1.1320681907423846,e,e,e,h
-0.08455614881072711,2.0290425889834287,0.2663912845165449,e,f,f,i
0.22770099118409898,1.4046177696279825,1.2245220051951635,e,f,l,k
2.1666006090188077,-0.9123781095294116,-0.04854091319506895,f,e,e,h
1.7556286275831834,0.09296005588047887,0.9691081585182483,i,g,j,k
0.4055387479569596,1.3311565513016181,1.4135755097111444,f,f,e,k
-1.4712324535160992,0.5886971524346402,1.0539213658849254,e,e,e,k
-1.558248154140136,-2.491855936880335,-0.42079127045543463,e,j,j,i
0.3135428073095498,-0.07952237829881403,-1.3793573386411686,h,j,k,i
1.1623090857177916,-1.0443595239522063,-0.4446396423872335,i,j,g,k
-0.6388131173737807,1.4607225174930576,0.5475144552190645,j,h,f,h
0.16136600095673032,0.4441462384928615,0.0675276911662942,j,h,f,g
-0.39094511191244974,-1.820253781354671,1.2120965151946528,h,i,k,i
-1.5078204952837424,0.6239744056471023,1.2653537708087654,j,h,h,k
1.1791817796266744,-0.9769141259406544,-0.39256719327980555,i,j,h,j
-0.8278890158437351,1.3203500871234854,0.5329519131373667,i,k,h,k
-0.03861548049386396,0.09678406857621308,1.3002327102360491,h,j,k,i
-0.7026642761968604,1.5325344989064016,0.4544148114509227,i,j,h,k
1.0367735969018887,1.1426222614113508,-0.16849260939466051,h,j,k,i
-1.5321582095043365,-2.2497871636447835,-0.8036718645370007,e,j,k,i
1.7632680686612883,0.0032349883688597703,0.7476013114206244,h,g,j,k
1.8840114061126667,-0.49995628311344176,-0.6851314778886459,h,j,j,h
-0.7871019548536724,1.6160256698667492,0.5292351611689615,g,g,e,f
1.2771882913013484,-1.031731970582626,-0.28907150820753846,i,k,h,k
0.18763012768169532,0.1930292737677197,0.10083387638193966,j,g,f,h

