% continuousInputs: true
% inputNoiseStandardDeviation: 0.1
% addNoisyInputs: false
% inputNoiseProbability: 0.1
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% numOutputVectorsPerInstance: 3
% resultRows: 10000
% Number of instances before adding noise (numInputsVectors): 20
% numOutputs = 3
% numOutputVectors = 20
@RELATION 'synthetic: -c -3 '
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE class1 {e, f, g, h}
@ATTRIBUTE class2 {e, f, g, h}
@ATTRIBUTE class3 {e, f, g, h}
@DATA
0.2668661462026744, -1.3599026151397653, 1.7914449999088802, g, g, e
-0.27509892208383246, 0.24361639498747406, 0.2510096907959186, g, h, g
-0.7346635774885099, 2.4208562669642, -1.3741132483078888, h, g, f
0.3738551914161715, 0.445300166971376, -0.1914472787133198, f, f, f
1.108634250236734, 1.2782627009820031, -1.542548875555587, e, e, e
3.0646902879268203, 0.3621472998502949, 1.6424324109447008, g, h, g
3.0780170244058818, 0.03911893593468732, 1.6165080066433721, f, f, f
-0.33312145319040054, -0.9846403048156002, 0.4392325873622125, e, e, e
0.9855760912090341, 1.4705191263135098, -1.4006281715294462, e, e, e
-0.596621708170385, -3.2899620789293675, 0.04173016851020973, f, e, e
0.614074740749347, -1.35917124181491, 1.1094394603935533, h, h, h
-0.5408320883925948, -1.6541588923192667, -1.25175271947204, f, h, g
-0.5239298534136305, 2.273456686051743, -1.302465317709457, e, g, f
-0.8938289526539045, -2.122965105089807, 0.4550389677266552, e, e, g
0.07374378349752914, -0.08568320302807848, -0.18390792282830706, f, f, f
0.5300816536727799, -1.1459627273801682, 1.1778837923112777, h, h, h
0.6038975622719841, -1.2556887356804327, 1.2263068219146904, f, f, f
-0.6313020766290807, 2.371812193938307, -1.0827845781510832, f, g, e
-0.7090838367666759, 2.374996180096434, -1.264349076184515, h, g, f
-0.3742946644267407, 0.23466810040335617, 0.26226776523501594, g, h, g
-0.654701815388109, -3.3007204432229607, -0.09925802588813887, f, e, e
0.10112575022050699, -0.5469988916894651, 0.6231220314482402, h, e, e
-1.7566936052231816, -0.5684336960946449, -1.146362597113356, e, e, e
-0.8484220336946924, -0.616475688172397, 1.3967911296064288, h, h, h
-0.582840270374243, 2.4129687429407656, -1.3892389893235706, h, g, f
0.9575644001041518, 1.2699448017744022, -1.5580666986795944, e, e, e
0.9115645338125604, 1.3861435216518239, -1.5663386734911806, e, e, e
0.36477839284392377, 0.05080932943529165, -0.13928390647285135, h, g, e
-0.37885511753256934, -0.9141153992691343, 0.4088336897978342, e, e, e
0.12343692272572371, -0.5080455126759121, 0.6875889563510849, h, g, f
-0.4788385689894466, -3.2787816807670263, 0.08827274180588823, f, e, e
0.3599765215441671, 0.6249888382087028, -0.22318588267100986, h, g, f
0.07556285508879122, -1.3018778987346142, 1.6805711174811222, e, e, f
1.0357881757019747, 1.2587653139685384, -1.4391850323655793, e, e, e
-0.03917202077127492, -1.3177994147913503, 1.7013900531724984, e, e, f
-0.7809874563765443, -1.8928403386832833, -1.3719659081650697, f, h, g
-0.4888412882750472, -0.6070381491339586, 0.976044894647857, e, e, f
-0.9647193143232312, -1.8659099849343341, 0.5302041723891657, h, e, f
0.5701934393235487, -1.3270086573012008, 1.1103491032756572, h, h, h
0.3201600697245389, -1.3479891947094735, 1.0045521318680577, f, f, f
0.2184720815309985, -0.061949446596193794, -0.006940883003559745, h, f, e
0.5603471449653074, -0.760798944938802, -0.6824493652406916, g, h, g
-0.5518928213387265, -1.8556571007169198, -1.3561013629074279, f, h, g
-0.4538293770498442, -0.6853493911421611, 1.0396041664012268, e, e, f
-0.35862133382275546, -0.9185318081982208, 0.45497528637925894, e, e, e
0.29777454194023084, 0.11161251201841896, -0.06356943483936495, e, f, f
0.4698907941402558, 1.0142795919427376, -1.2903495699637544, f, e, e
0.6663221185896695, -0.830056281718936, -0.7101126121207899, e, g, h
0.16964454612804325, -1.1508200535600173, 1.6324255894116357, e, e, f
2.8856092901774915, 0.313202403145703, 1.5874528449015095, g, h, g
1.0206117469412956, 1.3143476094231317, -1.509805338108686, e, e, e
-0.2695737437231721, -0.029790826867599762, 0.16002263433779962, g, h, g
0.16995387350787516, -1.1995995451998822, 1.6853058402408583, e, e, f
-1.0514885325635384, 0.19621094731681338, -0.25802158418997156, g, h, h
1.0908876130090108, 1.2625762591614986, -1.4980667354131427, e, e, e
-0.23916454671237733, -0.901670457308577, 0.49421913987459665, e, e, e
-0.6174242680906221, -1.7011383710704182, -1.2745413617266905, f, g, g
0.5107305606792263, -0.785271089417967, -0.5808953189043782, e, g, h
0.544630100014583, 0.804053822171599, -1.050156583482318, f, e, f
0.41570589863932816, 0.37559735713570397, -0.26757700324952594, h, g, f
0.47862413457115127, -1.2325311360047924, 1.1595228857435693, f, f, f
0.30045050877788204, -0.019504951293460887, -0.22999026002760176, f, f, e
-0.44706453340594393, -3.0319343734128, -0.12295106382255452, f, e, e
0.20454064911161085, -0.42117129833423067, 0.5031363581536715, f, f, f
-1.175404118631128, 0.22745449677817, -0.07918620629640706, g, h, g
0.007152981009526188, -1.0934504237855007, 1.6391768547782823, g, g, e
1.1431282975250472, 1.3663009404070983, -1.4908285933720289, e, e, e
-0.6401468702122292, -1.8710477848315152, -1.4187964120619554, f, h, g
-0.4651761933980426, -3.2152565883688666, -0.06605627451643403, g, e, e
-0.8870273525204857, -0.5790876029127183, 1.11357073749662, h, h, h
-0.5564510829539552, -3.301700748381546, -0.1031510652909026, f, e, h
-0.6006433071705009, -1.7606740307517978, -1.4091567728941978, f, e, g
0.0565159999981249, -1.2441778289218675, 1.7573611322317413, g, g, e
0.013733634205532225, 0.2647597931482789, 0.16391638751832616, h, h, g
1.232767705437433, 0.5241414573604367, 0.07143806859284074, e, e, f
-1.231443811081858, 0.27471021004956714, -0.1116090798666156, g, h, g
0.4433154426492285, 1.0105673835208355, -1.0560101502186214, f, e, f
-0.8455276213326386, 2.266188079384655, -1.3268235764935457, h, g, f
-0.6873501093927207, -2.0044174616533006, 0.5437321584464149, h, h, h
0.23740546295695064, -0.02798441131107604, -0.1789913178668325, e, e, e
0.9777137781495426, 1.374685245887017, -1.3033861055625866, e, e, e
-0.69797095486839, 2.36508891712449, -1.218094791410747, g, g, h
-1.1460109215872565, 0.2108701598649756, -0.020252764245825422, g, h, g
-1.6607184318330603, -0.38629338088037507, -1.1247749839606083, e, e, e
0.6328515334336327, 0.927940073075023, -1.0807301355742407, f, e, h
3.1626590181754373, 0.07386502231224676, 1.5843625963965873, f, f, f
0.03283200515324247, -1.2173833342633273, 1.6813311281483643, f, f, g
-0.5803243456638808, -1.9035940506855733, -1.1539078621145291, f, h, g
-0.7684565249944465, -1.8778294709411774, 0.47083508741117613, e, e, g
-0.14703125080069593, 0.18697085201039473, 0.22889760891986513, g, h, g
0.19457456123950612, -0.19040123878333481, 0.01045416637537075, f, f, f
-0.0769297044708242, -0.5272672833402743, 0.6276925880300257, f, f, f
3.046985428721333, 0.23465479229522046, 1.776725539443393, h, e, e
-0.24934741924917014, 0.29357520459352016, 0.19222068162902756, g, h, h
-0.8446482591067183, -0.5906001250293411, 1.2133925299307762, h, h, h
0.5532714402537022, -0.9444918730922802, -0.7217200745419532, e, h, h
0.1595424752838965, -0.2025773860274112, 0.03594332231038466, h, g, e
-0.5100818044608127, -0.71450943976177, 0.90062197374877, h, g, f
-0.490936844107977, 2.2311047105746327, -1.2556201183056004, g, g, h
0.11788069407734231, -0.09109650259081517, -0.045170571474793905, h, g, e
0.5591983624829274, -1.2977201242156244, 1.1105455070597552, h, h, h
-0.44384192464244027, -1.0060333640631742, 0.7373346117062652, e, e, e
-0.5699041036814935, -3.0344153254477644, -0.03521456876955341, f, e, e
-0.6808604441527771, -1.8522340134971667, 0.4050079622431604, h, e, e
0.9784742521918155, 0.4854101888385765, 0.026546976724313505, e, e, f
-0.29172995463176793, -1.1534098603603506, 0.531605831147386, e, e, e
0.20582444608186778, -1.1667640261248284, 1.717605780971367, f, f, f
0.1228452531023372, -1.3166546855441077, 1.584318753638398, g, h, e
-0.42446636590115605, -3.14025731894328, -0.17104966090644003, f, e, e
0.6532034070194652, -0.6761661477437181, -0.8000239977489733, h, e, f
-1.6039639940443207, -0.4749463098272155, -1.224215874379153, e, e, e
-0.3789087702498044, -0.6302974633553589, 0.9900566079366991, e, f, f
0.5881452163718502, -0.7928069564790116, -0.798534348364184, e, g, h
-1.6638772819988654, -0.2939832820850726, -1.1578648888531644, e, e, e
-0.6972369754848717, 2.3645560344910383, -1.3814501171471887, h, g, f
0.28245441289080797, 0.3618030404076307, -0.1387458491467568, f, e, f
0.04292183159584573, -0.5427723720075561, 0.8428704510095659, h, g, f
0.15584937480980957, -0.3544039736361498, 0.7627597756621486, h, g, f
-0.5941347677449165, -0.9017545062548461, 0.7913444648983778, g, f, f
0.37768919444016064, 0.5706691069098555, -0.3531829753339547, f, f, f
0.3062529830608851, -1.1851595771859496, 1.8213683093326565, f, f, f
-0.27738337672340435, 0.2358558949693519, 0.2523811661884404, g, h, g
0.03482464265896561, -1.2171429944480077, 1.5318651002844335, g, g, h
-0.5650463992907726, 2.4137127980675745, -1.283138670369241, h, g, f
0.9553462830126083, 1.2643663995954695, -1.280172678950995, e, e, e
0.004548394947836806, -1.2420611787612832, 1.778363965336738, f, f, f
-0.5735855638126371, 2.2566745440512705, -1.276097249363438, g, g, e
-1.0729290126605755, 0.2209332916121947, -0.10258057138577019, g, h, g
0.29572116241003255, -1.214419863895333, 1.7277848276072483, f, f, f
-0.4679981959288937, -0.9571906445532293, 0.4454041199417049, e, e, e
-0.5345069774064057, -3.244306014288225, 0.07841833392758144, f, e, e
0.5121968695666431, 0.8764616828755679, -1.2281843166890871, f, e, f
1.0764429389437682, 0.5190341606290432, -0.02376078136978152, e, e, f
-0.6001926979850878, -0.5045170017787477, 1.059056746741278, e, f, f
0.2563041445127212, 0.609689358126041, -0.12557299546871953, f, f, f
1.160513304491012, 0.5747682963825157, 0.21968330759572693, e, e, f
-1.6502138818707137, -0.4684054948636371, -1.3932497125319927, e, e, e
-0.4292960095219669, -3.2117089714998217, -0.1252742151532714, g, e, e
-1.2084029976986774, 0.46781997647939616, 0.016386197361716842, f, f, f
0.08833369515264206, -0.5071311198233585, 0.5827860097282649, h, g, f
0.17014673350785986, -0.15599609696463168, -0.1670680542069788, g, f, f
1.0609829138007794, 1.2985804485608643, -1.439223002896433, f, e, e
-0.6363212458045372, -0.7437435198225595, 1.1681497862961647, h, h, h
0.5826733771678596, -1.2251492803764448, 1.0205863300087596, h, h, h
-0.33502480327965206, 0.30812904315585, 0.3500334489240243, g, h, g
-0.4940269442102323, 2.395114182414302, -1.326158496545782, h, g, e
-0.6098765598538299, -1.7709995514140302, 0.48992987068430216, e, e, g
-0.6331157967358476, 2.344280454589843, -1.4083082240133522, h, g, f
0.3429102314200074, -1.2096011568686869, 1.049000224097361, h, h, h
-1.0591469752394933, 0.3686374043144108, -0.05032150568437713, f, f, f
0.15975187299985105, 0.009892768662976094, -0.20494142231795348, f, f, f
0.5985057347589895, -0.8419443043091965, -0.5666716814159608, h, e, e
0.39948303745457786, 0.8947651075768236, -1.0855815766527197, f, e, e
-0.8398511018268097, -0.5494264008517247, 1.3727063002636595, h, h, g
-0.469655313849086, -3.1628740577519063, -0.019647755091708727, f, e, e
1.1168292036045189, 0.743656192787289, 0.12222367854816049, e, e, f
-0.5387647792694216, -0.5474604745900578, 1.0800090426181046, h, g, f
-1.6172070762471302, -0.44955868371711816, -1.2050779584955829, e, e, e
-0.5774009567894166, -1.7526496873983461, -1.1819206054955067, f, h, g
0.3921078080073094, 0.4943532563984045, -0.23352495670447068, h, g, f
0.8849149610948455, 0.44157703561099754, 0.31037185858678984, e, e, f
2.819409823435266, 0.21257727970095905, 1.5703082901412466, h, e, e
0.2713246256623011, 0.36245856234810025, -0.21454683814560666, f, e, f
0.2575150405524658, 0.3669300576295407, -0.2531416667775512, f, e, f
-1.6264835495799097, -0.5068239234502783, -1.2547358129492812, e, e, e
0.35462850305610283, 0.9758870830380508, -0.9969336030031875, f, h, e
-0.44925823000091647, -0.790672434713706, 1.1087723872708997, e, e, f
-0.4752909057224831, 2.457235306936864, -1.3935312106696334, g, g, e
-0.9156280337474061, 0.31412671087659944, -0.22405964762295238, f, f, f
-0.3573562600321146, 0.16800056955958226, 0.22901911752984605, g, h, g
-1.0991622442753175, 0.2580951946377148, -0.1061984793461076, f, f, f
-0.5039012606824429, 2.2045611576585067, -1.3339552914256754, g, g, e
-0.41990738190385113, -3.339536371154277, -0.09854724855298605, f, e, e
-0.6035712091717724, 2.313767263961676, -1.3191413894577442, h, g, f
0.2621459586566115, -0.05436602601269313, -0.21915148602572682, f, f, f
2.891216979027713, 0.23295662034332146, 1.5957436900067004, g, e, e
-0.8348420829315526, -0.4649374360566345, 1.2285260591297034, h, g, e
0.09962834523776024, -0.5419927499673222, 0.48480987222422295, h, g, g
3.171964921221374, 0.09954066094228034, 1.4229342780127407, f, f, f
0.18440929238404352, -0.5519787781419364, 0.766663607134197, f, f, f
3.0281558539368154, 0.24318846306016098, 1.4928886566531734, h, h, e
-0.242424343432002, 0.19378796390282402, 0.2775080126830614, h, g, e
0.5426458873054174, -1.0545008240048537, 1.0907851356261733, f, f, f
-0.548828582630334, -0.5461200618155063, 1.0399720051100398, f, f, f
-0.6363413643641355, -1.7244397706146286, -1.3172535895597786, f, h, g
-0.0894163708501291, -0.5375346381295362, 0.5437214329745181, h, e, e
-0.5343934635218441, -2.0911714911996517, 0.6711895922488244, h, e, e
1.2392984216854621, 0.5099490444370904, -2.140844386948268E-4, e, e, f
-0.5847487932119537, -1.9484894660611711, 0.7455396060879894, h, e, f
-0.8296574003732327, -0.6354371068325877, 1.4346839496749102, h, h, h
0.23293197540777344, 0.04087061056664837, -0.0974526354571689, h, g, e
-0.27835746202701434, 0.31799967207250257, 0.32303064277591415, g, e, g
0.5434623092412634, 0.851640238527173, -1.093627820403436, f, e, e
0.15244639342549637, -0.10398923757919917, -0.006313657483585783, e, e, e
1.1004259105568261, 1.4591799454502437, -1.3668032628053572, e, e, f
-0.5012854939463831, -0.6383732413379927, 1.043623208900319, e, e, f
0.8753949355927197, 1.3671563930250108, -1.4745464873456757, e, e, e
0.42660571465526914, -1.1627250812752337, 1.0964710766256713, f, f, f
-0.3750241164392508, -3.189250110024772, -0.1055704179183384, f, e, h
0.19559431247825712, -0.048400789795943644, -0.21841704498467185, f, f, f
0.0999137128000072, -1.2321185021830077, 1.6342311961135705, e, e, f
-1.138435747394186, 0.3572334363718793, -0.060163969713489904, g, h, g
-0.2620390718439425, 0.29536342782394065, 0.27648303747553765, g, g, h
-1.0331430930864485, 0.32567055718126214, -0.1295697492759993, f, f, f
-0.7051340409486695, 2.4777449409608883, -1.452012745999905, g, g, f
-0.42922622001803, 2.2526975939455682, -1.1053463215923187, g, f, e
-0.9289845063590461, -0.3912776801922056, 1.2225272986081057, h, g, g
0.5403650058062187, -1.1221612692769336, 1.0494830505153205, f, e, f
0.028252605148648816, -1.3763583041130407, 1.7175903369367413, f, e, f
-0.7709368911769692, -1.8302766285736192, 0.4240994892548786, e, h, h
-0.5620608735771722, 2.3134345251665676, -1.4633599274362035, g, g, e
-1.0449395882385633, 0.31376991907773216, -0.1705534180121646, f, f, f
-0.7427415972404832, -0.4691120901062006, 1.067897152427172, h, h, h
0.6471170078534697, -0.717761173263266, -0.9864915432698348, e, g, h
0.4485678235271521, -1.1711451995792177, 0.9472983816618076, e, h, h
0.35933953271344166, -0.2293889761038958, -0.2913472557829476, h, g, e
-0.6659092957021038, -0.5702323153005779, 1.132591452296026, h, h, h
-0.8082684145974695, -1.7100314633335956, -1.4621004433917648, f, h, g
0.9712849491283305, 0.7053320003165836, 0.017075426812592998, e, e, f
-0.5272530841746588, -3.2139132604854708, -0.19527717092145866, f, f, e
0.0776131007144946, -0.6370078200291208, 0.6753486386968368, h, g, f
-0.21088133761226932, -1.0074978338121618, 0.33541709434486655, f, f, f
-0.29120627604605825, -0.8908717386702205, 0.5090337748047691, e, e, e
0.21530636081367777, -0.12418780794548645, -0.22441271541623276, h, g, e
-0.6028088483821806, 2.2907324807362035, -1.3201084222317134, g, g, e
-0.6043491923337083, 2.5209402063364466, -1.1189450669652654, g, f, e
0.2683779377444616, 0.10162434232146361, -0.08063196565248075, g, f, f
2.9801690500265225, 0.36614142685203677, 1.6763926065031969, h, e, e
-0.8885405168989959, -0.6893050394560488, 1.217262487805643, h, h, h
-1.1074420272681564, 0.19843096423195453, -0.17705755808987161, f, f, f
3.0474654184125245, 0.1901228249967453, 1.7528566530918888, h, e, e
0.4772280646928295, 1.0075077544248539, -1.1463168490720295, f, e, e
0.1764241919869889, -1.2222470724515946, 1.8217893274346866, f, f, f
-0.8472392580069594, -2.043580786299219, 0.5236714229500731, h, f, f
-0.5293951792676622, -1.760350422794906, -1.141538954855323, f, h, g
1.223067097436212, 0.6535418948022462, 0.028525216539901498, e, e, f
1.0828231421036514, 1.2226227864609682, -1.3651583518913566, e, h, e
0.566358882129104, -0.8785491562498646, -0.8652396834102549, e, g, e
-1.5892461485595173, -0.5535928196636843, -1.2137260240837706, e, e, e
1.122858563453159, 1.2957677788944661, -1.4115686642827148, e, e, e
-0.023801527998579902, -0.6556152818443198, 0.610970373519486, h, g, e
0.6457115079805538, 0.8021401737089726, -1.0568456220994147, f, e, h
0.551486522403883, 0.9456712813364863, -1.2854770473588808, f, e, h
-0.7546103750503879, -3.2660206393055486, -0.0265924197055616, f, e, e
-0.39597868311011575, -0.5963052697900979, 1.1880843647369868, e, e, f
-0.7619128724015211, -1.8494092045055965, 0.5929567652964496, h, e, e
-0.730560743715015, -1.8500248849852985, 0.46224834637713996, e, e, g
0.07693666390970007, -1.2439141635544853, 1.8592063435937092, f, f, f
-0.4140354761839052, -0.8812464770801121, 0.5509956571863579, f, e, f
-0.7452473694843577, -2.128966821654856, 0.4327449169633048, g, h, h
0.19277875866047692, -0.2764724619523101, -0.15828241144764468, e, f, f
-0.7109815624388053, -1.9769505631889313, 0.5406561327123489, e, e, g
-0.6142798522612594, -3.1359786183135507, -0.14345842949548557, f, f, e
0.9542027493366539, 0.572364645235976, 0.0759632038122755, e, e, f
2.994867903526418, 0.2069117421294809, 1.6893982754366097, f, f, f
-1.1728313051943633, 0.12377043571443044, -0.08692366538294895, f, f, f
